2013-04-12 16:10:25.259,ZFM3,124.476600,99,
2013-04-12 16:10:25.279,ZFM3,124.476600,32,
2013-04-12 16:10:25.303,ZFM3,124.476600,97,
2013-04-12 16:10:25.904,UBM3,163.031200,32,
2013-04-12 16:10:25.904,UBM3,163.031200,100,
2013-04-12 16:10:25.912,UBM3,163.031200,97,
2013-04-12 16:10:25.912,UBM3,163.031200,32,
2013-04-12 16:10:26.442,UBM3,163.031200,98,
2013-04-12 16:10:26.442,UBM3,163.031200,97,
2013-04-12 16:10:26.442,UBM3,163.031200,32,
2013-04-12 16:10:27.135,ZTM3,110.257800,97,
2013-04-12 16:10:27.135,ZTM3,110.257800,99,
2013-04-12 16:10:34.208,ZNM3,132.953100,97,
2013-04-12 16:10:34.613,ZTM3,110.257800,97,
2013-04-12 16:10:34.613,ZTM3,110.257800,32,
2013-04-12 16:10:39.023,ZBM3,147.437500,97,
2013-04-12 16:10:41.145,ZBM3,147.437500,97,
2013-04-12 16:10:47.137,ZTM3,110.257800,99,
2013-04-12 16:10:47.137,ZTM3,110.257800,99,
2013-04-12 16:10:47.170,ZFM3,124.476600,97,
2013-04-12 16:10:47.170,ZFM3,124.476600,99,
2013-04-12 16:10:48.528,ZBM3,147.437500,99,
2013-04-12 16:10:48.530,ZBM3,147.437500,98,
2013-04-12 16:10:48.530,ZBM3,147.437500,98,
2013-04-12 16:10:48.530,ZBM3,147.437500,99,
2013-04-12 16:10:48.530,ZBM3,147.437500,98,
2013-04-12 16:10:48.530,ZBM3,147.437500,32,
2013-04-12 16:10:48.530,ZBM3,147.437500,97,
2013-04-12 16:10:48.530,ZBM3,147.437500,100,
2013-04-12 16:10:48.530,ZBM3,147.437500,100,
2013-04-12 16:10:48.530,ZBM3,147.437500,98,
2013-04-12 16:10:48.530,ZBM3,147.437500,98,
2013-04-12 16:10:48.530,ZBM3,147.437500,99,
2013-04-12 16:10:48.530,ZBM3,147.437500,99,
2013-04-12 16:10:48.530,ZBM3,147.437500,99,
2013-04-12 16:10:48.530,ZBM3,147.437500,99,
2013-04-12 16:10:48.530,ZBM3,147.437500,97,
2013-04-12 16:10:48.530,ZBM3,147.437500,98,
2013-04-12 16:10:48.530,ZBM3,147.437500,97,
2013-04-12 16:10:48.530,ZBM3,147.437500,98,
2013-04-12 16:10:48.530,ZBM3,147.437500,100,
2013-04-12 16:10:48.531,ZNM3,132.953100,98,
2013-04-12 16:10:48.531,ZNM3,132.953100,32,
2013-04-12 16:10:48.534,ZNM3,132.953100,99,
2013-04-12 16:10:48.534,ZNM3,132.953100,97,
2013-04-12 16:10:48.534,ZNM3,132.953100,97,
2013-04-12 16:10:48.534,ZNM3,132.953100,99,
2013-04-12 16:10:48.534,ZNM3,132.953100,32,
2013-04-12 16:10:48.534,ZNM3,132.953100,32,
2013-04-12 16:10:48.534,ZNM3,132.953100,98,
2013-04-12 16:10:48.534,ZNM3,132.953100,98,
2013-04-12 16:10:48.535,ZNM3,132.953100,97,
2013-04-12 16:10:48.535,ZNM3,132.953100,99,
2013-04-12 16:10:48.535,ZNM3,132.953100,100,
2013-04-12 16:10:48.535,ZNM3,132.953100,99,
2013-04-12 16:10:48.535,ZNM3,132.953100,32,
2013-04-12 16:10:48.544,ZNM3,132.953100,100,
2013-04-12 16:10:48.544,ZNM3,132.953100,32,
2013-04-12 16:10:48.544,ZNM3,132.953100,100,
2013-04-12 16:10:48.544,ZNM3,132.953100,32,
2013-04-12 16:10:48.547,ZBM3,147.437500,32,
2013-04-12 16:10:48.547,ZBM3,147.437500,98,
2013-04-12 16:10:48.547,ZBM3,147.437500,32,
2013-04-12 16:10:48.547,ZBM3,147.437500,99,
2013-04-12 16:10:48.547,ZBM3,147.437500,98,
2013-04-12 16:10:48.547,ZBM3,147.437500,97,
2013-04-12 16:10:48.547,ZBM3,147.437500,100,
2013-04-12 16:10:48.547,ZBM3,147.437500,97,
2013-04-12 16:10:48.547,ZBM3,147.437500,98,
2013-04-12 16:10:48.547,ZBM3,147.437500,99,
2013-04-12 16:10:48.547,ZBM3,147.437500,100,
2013-04-12 16:10:48.547,ZBM3,147.437500,97,
2013-04-12 16:10:48.547,ZBM3,147.437500,97,
2013-04-12 16:10:48.547,ZBM3,147.437500,32,
2013-04-12 16:10:48.547,ZNM3,132.953100,97,
2013-04-12 16:10:48.547,ZNM3,132.953100,32,
2013-04-12 16:10:48.552,ZBM3,147.437500,100,
2013-04-12 16:10:48.557,ZBM3,147.437500,98,
2013-04-12 16:10:48.557,ZBM3,147.437500,99,
2013-04-12 16:10:48.557,ZBM3,147.437500,99,
2013-04-12 16:10:48.557,ZBM3,147.437500,99,
2013-04-12 16:10:48.557,ZBM3,147.437500,99,
2013-04-12 16:10:48.557,ZBM3,147.437500,98,
2013-04-12 16:10:48.557,ZBM3,147.437500,99,
2013-04-12 16:10:48.557,ZBM3,147.437500,98,
2013-04-12 16:10:49.176,ZNM3,132.953100,32,
2013-04-12 16:10:49.176,ZNM3,132.953100,97,
2013-04-12 16:10:49.176,ZNM3,132.953100,97,
2013-04-12 16:10:49.176,ZNM3,132.953100,99,
2013-04-12 16:10:49.176,ZNM3,132.953100,99,
2013-04-12 16:10:49.176,ZNM3,132.953100,99,
2013-04-12 16:10:49.176,ZNM3,132.953100,99,
2013-04-12 16:10:49.176,ZNM3,132.953100,97,
2013-04-12 16:10:49.176,ZNM3,132.953100,98,
2013-04-12 16:10:49.176,ZNM3,132.953100,99,
2013-04-12 16:10:49.176,ZNM3,132.953100,32,
2013-04-12 16:10:49.187,ZBM3,147.437500,32,
2013-04-12 16:10:49.187,ZNM3,132.953100,32,
2013-04-12 16:10:49.191,ZNM3,132.953100,100,
2013-04-12 16:10:49.191,ZNM3,132.953100,32,
2013-04-12 16:10:49.191,ZNM3,132.953100,100,
2013-04-12 16:10:49.193,ZNM3,132.953100,32,
2013-04-12 16:10:49.193,ZNM3,132.953100,99,
2013-04-12 16:10:49.193,ZNM3,132.953100,100,
2013-04-12 16:10:49.237,ZNM3,132.937500,32,
2013-04-12 16:10:49.237,ZNM3,132.937500,100,
2013-04-12 16:10:49.237,ZNM3,132.937500,99,
2013-04-12 16:10:52.110,ZNM3,132.953100,100,
2013-04-12 16:10:52.160,ZBM3,147.437500,100,
2013-04-12 16:10:52.709,ZNM3,132.953100,98,
2013-04-12 16:10:55.838,ZBM3,147.437500,32,
2013-04-12 16:10:55.838,ZBM3,147.437500,100,
2013-04-12 16:10:55.838,ZBM3,147.437500,100,
2013-04-12 16:10:55.839,ZBM3,147.437500,98,
2013-04-12 16:10:55.842,ZBM3,147.437500,100,
2013-04-12 16:10:55.842,ZBM3,147.437500,97,
2013-04-12 16:10:55.842,ZBM3,147.437500,97,
2013-04-12 16:10:55.842,ZBM3,147.437500,99,
2013-04-12 16:10:55.842,ZBM3,147.437500,100,
2013-04-12 16:10:55.847,ZNM3,132.953100,99,
2013-04-12 16:10:55.847,ZNM3,132.953100,99,
2013-04-12 16:10:55.847,ZNM3,132.953100,100,
2013-04-12 16:10:55.847,ZNM3,132.953100,97,
2013-04-12 16:10:55.847,ZNM3,132.953100,98,
2013-04-12 16:10:55.847,ZNM3,132.953100,100,
2013-04-12 16:10:55.847,ZNM3,132.953100,97,
2013-04-12 16:10:55.847,ZNM3,132.953100,97,
2013-04-12 16:10:55.847,ZNM3,132.953100,99,
2013-04-12 16:10:55.847,ZNM3,132.953100,97,
2013-04-12 16:10:55.847,ZNM3,132.953100,99,
2013-04-12 16:10:55.847,ZNM3,132.953100,98,
2013-04-12 16:10:55.847,ZNM3,132.953100,99,
2013-04-12 16:10:55.847,ZNM3,132.953100,97,
2013-04-12 16:10:55.847,ZNM3,132.953100,100,
2013-04-12 16:10:55.847,ZNM3,132.953100,100,
2013-04-12 16:10:55.847,ZNM3,132.953100,100,
2013-04-12 16:10:55.847,ZNM3,132.953100,32,
2013-04-12 16:10:55.850,ZFM3,124.476600,100,
2013-04-12 16:10:55.850,ZFM3,124.476600,98,
2013-04-12 16:10:55.850,ZFM3,124.476600,98,
2013-04-12 16:10:55.850,ZFM3,124.476600,100,
2013-04-12 16:10:55.850,ZFM3,124.476600,100,
2013-04-12 16:10:55.850,ZNM3,132.953100,98,
2013-04-12 16:10:55.850,ZNM3,132.953100,99,
2013-04-12 16:10:55.850,ZNM3,132.953100,99,
2013-04-12 16:10:55.850,ZNM3,132.953100,98,
2013-04-12 16:10:55.850,ZNM3,132.953100,100,
2013-04-12 16:10:55.850,ZNM3,132.953100,100,
2013-04-12 16:10:55.850,ZNM3,132.953100,99,
2013-04-12 16:10:55.850,ZNM3,132.953100,97,
2013-04-12 16:10:55.850,ZNM3,132.953100,32,
2013-04-12 16:10:55.850,ZNM3,132.953100,97,
2013-04-12 16:10:55.850,ZNM3,132.953100,97,
2013-04-12 16:10:55.850,ZNM3,132.953100,32,
2013-04-12 16:10:55.850,ZNM3,132.953100,97,
2013-04-12 16:10:55.850,ZNM3,132.953100,98,
2013-04-12 16:10:55.850,ZFM3,124.476600,98,
2013-04-12 16:10:55.850,ZFM3,124.476600,98,
2013-04-12 16:10:55.850,ZFM3,124.476600,98,
2013-04-12 16:10:55.850,ZFM3,124.476600,100,
2013-04-12 16:10:55.850,ZFM3,124.476600,99,
2013-04-12 16:10:55.850,ZFM3,124.476600,32,
2013-04-12 16:10:55.850,ZFM3,124.476600,99,
2013-04-12 16:10:55.850,ZFM3,124.476600,98,
2013-04-12 16:10:55.850,ZFM3,124.476600,97,
2013-04-12 16:10:55.850,ZFM3,124.476600,100,
2013-04-12 16:10:55.850,ZFM3,124.476600,32,
2013-04-12 16:10:55.850,ZFM3,124.476600,100,
2013-04-12 16:10:55.850,ZFM3,124.476600,97,
2013-04-12 16:10:55.850,ZFM3,124.476600,98,
2013-04-12 16:10:55.862,ZFM3,124.476600,100,
2013-04-12 16:10:55.862,ZFM3,124.476600,99,
2013-04-12 16:10:55.862,ZFM3,124.476600,99,
2013-04-12 16:10:55.862,ZFM3,124.476600,97,
2013-04-12 16:10:55.876,ZBM3,147.437500,98,
2013-04-12 16:10:55.876,ZBM3,147.437500,32,
2013-04-12 16:10:55.876,ZBM3,147.437500,99,
2013-04-12 16:10:55.876,ZBM3,147.437500,99,
2013-04-12 16:10:55.876,ZBM3,147.437500,100,
2013-04-12 16:10:55.876,ZNM3,132.953100,97,
2013-04-12 16:10:55.876,ZNM3,132.953100,98,
2013-04-12 16:10:55.876,ZNM3,132.953100,97,
2013-04-12 16:10:55.876,ZNM3,132.953100,99,
2013-04-12 16:10:55.876,ZNM3,132.953100,98,
2013-04-12 16:10:55.876,ZNM3,132.953100,32,
2013-04-12 16:10:55.881,ZBM3,147.437500,97,
2013-04-12 16:10:55.881,ZBM3,147.437500,32,
2013-04-12 16:10:55.881,ZNM3,132.953100,100,
2013-04-12 16:10:55.883,ZBM3,147.437500,98,
2013-04-12 16:10:55.883,ZBM3,147.437500,98,
2013-04-12 16:10:55.883,ZBM3,147.437500,97,
2013-04-12 16:10:55.884,ZNM3,132.953100,97,
2013-04-12 16:10:55.888,ZNM3,132.953100,32,
2013-04-12 16:10:55.889,ZNM3,132.953100,97,
2013-04-12 16:10:55.891,ZNM3,132.953100,99,
2013-04-12 16:10:55.918,ZNM3,132.953100,97,
2013-04-12 16:10:55.918,ZNM3,132.953100,98,
2013-04-12 16:10:55.918,ZNM3,132.953100,98,
2013-04-12 16:10:55.920,ZNM3,132.953100,100,
2013-04-12 16:10:55.920,ZNM3,132.953100,99,
2013-04-12 16:10:55.920,ZNM3,132.953100,100,
2013-04-12 16:10:55.920,ZNM3,132.953100,32,
2013-04-12 16:10:55.920,ZNM3,132.953100,100,
2013-04-12 16:10:55.920,ZNM3,132.953100,98,
2013-04-12 16:10:55.920,ZNM3,132.953100,100,
2013-04-12 16:10:55.920,ZNM3,132.953100,32,
2013-04-12 16:10:55.920,ZNM3,132.953100,98,
2013-04-12 16:10:55.920,ZNM3,132.953100,97,
2013-04-12 16:10:55.923,ZBM3,147.437500,97,
2013-04-12 16:10:55.923,ZBM3,147.437500,99,
2013-04-12 16:10:55.925,ZBM3,147.437500,32,
2013-04-12 16:10:55.925,ZBM3,147.437500,97,
2013-04-12 16:10:55.938,ZNM3,132.953100,32,
2013-04-12 16:10:55.938,ZNM3,132.953100,99,
2013-04-12 16:10:55.938,ZNM3,132.953100,32,
2013-04-12 16:10:55.938,ZNM3,132.953100,98,
2013-04-12 16:10:55.938,ZNM3,132.953100,97,
2013-04-12 16:10:55.938,ZNM3,132.953100,97,
2013-04-12 16:10:55.938,ZNM3,132.953100,97,
2013-04-12 16:10:55.938,ZNM3,132.953100,32,
2013-04-12 16:10:55.938,ZNM3,132.953100,32,
2013-04-12 16:10:55.938,ZNM3,132.953100,97,
2013-04-12 16:10:55.938,ZNM3,132.953100,98,
2013-04-12 16:10:55.938,ZNM3,132.953100,97,
2013-04-12 16:10:55.938,ZNM3,132.953100,100,
2013-04-12 16:10:55.938,ZNM3,132.953100,97,
2013-04-12 16:10:55.938,ZNM3,132.953100,99,
2013-04-12 16:10:55.938,ZNM3,132.953100,97,
2013-04-12 16:10:55.938,ZNM3,132.953100,98,
2013-04-12 16:10:55.938,ZNM3,132.953100,99,
2013-04-12 16:10:55.938,ZNM3,132.953100,97,
2013-04-12 16:10:55.940,ZNM3,132.953100,100,
2013-04-12 16:10:55.943,ZBM3,147.437500,99,
2013-04-12 16:10:55.943,ZBM3,147.437500,98,
2013-04-12 16:10:55.946,ZNM3,132.953100,99,
2013-04-12 16:10:55.946,ZNM3,132.953100,99,
2013-04-12 16:10:56.745,ZBM3,147.437500,97,
2013-04-12 16:10:56.760,ZNM3,132.953100,99,
2013-04-12 16:11:00.073,ZNM3,132.953100,99,
2013-04-12 16:11:02.075,ZNM3,132.953100,99,
2013-04-12 16:11:02.577,ZNM3,132.953100,97,
2013-04-12 16:11:04.397,ZNM3,132.953100,99,
2013-04-12 16:11:05.134,ZTM3,110.257800,97,
2013-04-12 16:11:05.134,ZTM3,110.257800,97,
2013-04-12 16:11:05.496,ZBM3,147.468800,98,
2013-04-12 16:11:06.176,ZFM3,124.476600,99,
2013-04-12 16:11:06.176,ZFM3,124.476600,32,
2013-04-12 16:11:08.825,UBM3,163.031200,98,
2013-04-12 16:11:08.825,UBM3,163.031200,99,
2013-04-12 16:11:08.825,UBM3,163.031200,97,
2013-04-12 16:11:08.825,UBM3,163.031200,32,
2013-04-12 16:11:08.825,UBM3,163.031200,99,
2013-04-12 16:11:08.825,UBM3,163.031200,100,
2013-04-12 16:11:08.825,UBM3,163.031200,32,
2013-04-12 16:11:08.825,UBM3,163.031200,98,
2013-04-12 16:11:08.847,ZFM3,124.476600,98,
2013-04-12 16:11:08.852,ZFM3,124.476600,97,
2013-04-12 16:11:08.852,ZFM3,124.476600,32,
2013-04-12 16:11:08.852,ZFM3,124.476600,97,
2013-04-12 16:11:08.852,ZFM3,124.476600,98,
2013-04-12 16:11:08.852,ZFM3,124.476600,98,
2013-04-12 16:11:08.852,ZFM3,124.476600,99,
2013-04-12 16:11:08.852,ZFM3,124.476600,97,
2013-04-12 16:11:08.852,ZFM3,124.476600,97,
2013-04-12 16:11:08.852,ZFM3,124.476600,32,
2013-04-12 16:11:08.852,ZFM3,124.476600,100,
2013-04-12 16:11:08.852,ZFM3,124.476600,99,
2013-04-12 16:11:08.852,ZFM3,124.476600,98,
2013-04-12 16:11:08.852,ZFM3,124.476600,97,
2013-04-12 16:11:11.456,ZBM3,147.468800,98,
2013-04-12 16:11:13.055,ZNM3,132.953100,98,
2013-04-12 16:11:13.849,ZBM3,147.437500,98,
2013-04-12 16:11:14.130,ZTM3,110.257800,32,
2013-04-12 16:11:41.742,ZBM3,147.437500,97,
2013-04-12 16:11:41.745,ZFM3,124.476600,32,
2013-04-12 16:11:41.745,ZFM3,124.476600,97,
2013-04-12 16:11:41.745,ZFM3,124.476600,32,
2013-04-12 16:11:41.745,ZFM3,124.476600,97,
2013-04-12 16:11:41.745,ZFM3,124.476600,98,
2013-04-12 16:11:41.745,ZFM3,124.476600,99,
2013-04-12 16:11:41.745,ZFM3,124.476600,32,
2013-04-12 16:11:41.745,ZFM3,124.476600,99,
2013-04-12 16:11:41.745,ZFM3,124.476600,99,
2013-04-12 16:11:41.745,ZFM3,124.476600,98,
2013-04-12 16:11:41.745,ZFM3,124.476600,100,
2013-04-12 16:11:41.745,ZFM3,124.476600,100,
2013-04-12 16:11:41.745,ZFM3,124.476600,100,
2013-04-12 16:11:41.786,ZFM3,124.468800,97,
2013-04-12 16:11:44.087,ZFM3,124.476600,99,
2013-04-12 16:11:44.087,ZFM3,124.476600,100,
2013-04-12 16:11:44.087,ZFM3,124.476600,99,
2013-04-12 16:11:44.087,ZFM3,124.476600,98,
2013-04-12 16:11:44.087,ZFM3,124.476600,100,
2013-04-12 16:11:44.087,ZFM3,124.476600,98,
2013-04-12 16:11:44.087,ZFM3,124.476600,99,
2013-04-12 16:11:45.132,ZTM3,110.257800,98,
2013-04-12 16:11:45.132,ZTM3,110.257800,98,
2013-04-12 16:11:45.132,ZTM3,110.257800,100,
2013-04-12 16:11:50.384,ZNM3,132.968800,99,
2013-04-12 16:11:53.145,ZTM3,110.257800,98,
2013-04-12 16:12:00.071,ZNM3,132.953100,97,
2013-04-12 16:12:02.573,ZNM3,132.953100,100,
2013-04-12 16:12:03.732,ZFM3,124.476600,98,
2013-04-12 16:12:07.902,ZNM3,132.953100,97,
2013-04-12 16:12:08.404,ZFM3,124.476600,98,
2013-04-12 16:12:20.396,UBM3,163.062500,32,
2013-04-12 16:12:20.396,UBM3,163.062500,97,
2013-04-12 16:12:20.396,UBM3,163.062500,32,
2013-04-12 16:12:20.396,UBM3,163.062500,32,
2013-04-12 16:12:20.462,UBM3,163.062500,97,
2013-04-12 16:12:20.522,UBM3,163.062500,98,
2013-04-12 16:12:20.561,UBM3,163.062500,100,
2013-04-12 16:12:20.569,UBM3,163.062500,32,
2013-04-12 16:12:20.603,UBM3,163.062500,99,
2013-04-12 16:12:20.631,UBM3,163.062500,97,
2013-04-12 16:12:20.631,UBM3,163.062500,100,
2013-04-12 16:12:20.631,UBM3,163.062500,97,
2013-04-12 16:12:20.631,UBM3,163.062500,98,
2013-04-12 16:12:20.631,UBM3,163.062500,99,
2013-04-12 16:12:20.631,UBM3,163.062500,100,
2013-04-12 16:12:20.631,UBM3,163.062500,99,
2013-04-12 16:12:20.655,UBM3,163.062500,99,
2013-04-12 16:12:20.655,UBM3,163.062500,98,
2013-04-12 16:12:20.655,UBM3,163.062500,99,
2013-04-12 16:12:20.660,UBM3,163.062500,98,
2013-04-12 16:12:20.695,UBM3,163.062500,100,
2013-04-12 16:12:21.912,ZFM3,124.476600,97,
2013-04-12 16:12:21.912,ZFM3,124.476600,100,
2013-04-12 16:12:21.912,ZFM3,124.476600,98,
2013-04-12 16:12:21.912,ZFM3,124.476600,100,
2013-04-12 16:12:21.912,ZFM3,124.476600,32,
2013-04-12 16:12:21.912,ZFM3,124.476600,32,
2013-04-12 16:12:21.912,ZFM3,124.476600,99,
2013-04-12 16:12:21.914,ZFM3,124.476600,100,
2013-04-12 16:12:21.914,ZFM3,124.476600,99,
2013-04-12 16:12:21.914,ZFM3,124.476600,99,
2013-04-12 16:12:21.914,ZFM3,124.476600,97,
2013-04-12 16:12:21.939,ZFM3,124.476600,97,
2013-04-12 16:12:25.086,ZFM3,124.476600,97,
2013-04-12 16:12:25.086,ZFM3,124.476600,99,
2013-04-12 16:12:25.086,ZFM3,124.476600,97,
2013-04-12 16:12:25.086,ZFM3,124.476600,98,
2013-04-12 16:12:25.104,UBM3,163.093800,100,
2013-04-12 16:12:25.104,UBM3,163.093800,98,
2013-04-12 16:12:25.141,UBM3,163.093800,98,
2013-04-12 16:12:25.141,UBM3,163.093800,98,
2013-04-12 16:12:25.141,UBM3,163.093800,32,
2013-04-12 16:12:25.141,UBM3,163.093800,100,
2013-04-12 16:12:25.182,UBM3,163.093800,32,
2013-04-12 16:12:25.182,UBM3,163.093800,98,
2013-04-12 16:12:25.182,UBM3,163.093800,99,
2013-04-12 16:12:25.182,UBM3,163.093800,99,
2013-04-12 16:12:25.182,UBM3,163.093800,97,
2013-04-12 16:12:25.182,UBM3,163.093800,99,
2013-04-12 16:12:25.241,UBM3,163.093800,100,
2013-04-12 16:12:25.241,UBM3,163.093800,98,
2013-04-12 16:12:25.241,UBM3,163.093800,100,
2013-04-12 16:12:25.273,UBM3,163.093800,99,
2013-04-12 16:12:25.529,ZBM3,147.468800,100,
2013-04-12 16:12:25.529,ZBM3,147.468800,98,
2013-04-12 16:12:25.529,ZBM3,147.468800,99,
2013-04-12 16:12:25.529,ZBM3,147.468800,98,
2013-04-12 16:12:25.529,ZBM3,147.468800,98,
2013-04-12 16:12:25.529,ZBM3,147.468800,99,
2013-04-12 16:12:26.137,ZTM3,110.257800,32,
2013-04-12 16:12:26.137,ZTM3,110.257800,99,
2013-04-12 16:12:30.949,ZFM3,124.476600,100,
2013-04-12 16:12:30.949,ZFM3,124.476600,97,
2013-04-12 16:12:30.949,ZFM3,124.476600,99,
2013-04-12 16:12:30.949,ZFM3,124.476600,32,
2013-04-12 16:12:30.949,ZFM3,124.476600,97,
2013-04-12 16:12:30.949,ZFM3,124.476600,99,
2013-04-12 16:12:30.949,ZFM3,124.476600,32,
2013-04-12 16:12:30.949,ZFM3,124.476600,97,
2013-04-12 16:12:30.949,ZFM3,124.476600,100,
2013-04-12 16:12:30.949,ZFM3,124.476600,98,
2013-04-12 16:12:30.949,ZFM3,124.476600,32,
2013-04-12 16:12:30.949,ZFM3,124.476600,97,
2013-04-12 16:12:30.949,ZFM3,124.476600,32,
2013-04-12 16:12:30.949,ZFM3,124.476600,100,
2013-04-12 16:12:30.949,ZFM3,124.476600,99,
2013-04-12 16:12:30.949,ZFM3,124.476600,32,
2013-04-12 16:12:30.949,ZFM3,124.476600,99,
2013-04-12 16:12:30.949,ZFM3,124.476600,100,
2013-04-12 16:12:30.949,ZFM3,124.476600,99,
2013-04-12 16:12:30.950,ZFM3,124.476600,99,
2013-04-12 16:12:30.950,ZFM3,124.476600,99,
2013-04-12 16:12:30.950,ZFM3,124.476600,97,
2013-04-12 16:12:30.950,ZFM3,124.476600,32,
2013-04-12 16:12:30.950,ZFM3,124.476600,100,
2013-04-12 16:12:30.950,ZFM3,124.476600,97,
2013-04-12 16:12:30.950,ZFM3,124.476600,97,
2013-04-12 16:12:30.950,ZFM3,124.476600,100,
2013-04-12 16:12:30.950,ZFM3,124.476600,100,
2013-04-12 16:12:30.950,ZFM3,124.476600,97,
2013-04-12 16:12:32.122,ZBM3,147.468800,32,
2013-04-12 16:12:37.885,ZNM3,132.953100,97,
2013-04-12 16:12:37.885,ZNM3,132.953100,98,
2013-04-12 16:12:37.885,ZNM3,132.953100,97,
2013-04-12 16:12:37.885,ZNM3,132.953100,32,
2013-04-12 16:12:37.956,ZNM3,132.953100,100,
2013-04-12 16:12:37.956,ZNM3,132.953100,97,
2013-04-12 16:12:40.266,ZTM3,110.265600,32,
2013-04-12 16:12:50.094,UBM3,163.062500,97,
2013-04-12 16:12:50.094,UBM3,163.062500,98,
2013-04-12 16:12:50.094,UBM3,163.062500,98,
2013-04-12 16:12:50.094,UBM3,163.062500,97,
2013-04-12 16:12:50.094,UBM3,163.062500,99,
2013-04-12 16:12:50.094,UBM3,163.062500,97,
2013-04-12 16:12:50.094,UBM3,163.062500,98,
2013-04-12 16:12:50.094,UBM3,163.062500,32,
2013-04-12 16:12:50.094,UBM3,163.062500,98,
2013-04-12 16:12:50.094,UBM3,163.062500,32,
2013-04-12 16:12:50.094,UBM3,163.062500,100,
2013-04-12 16:12:50.094,UBM3,163.062500,97,
2013-04-12 16:12:50.094,UBM3,163.062500,97,
2013-04-12 16:12:50.094,UBM3,163.062500,97,
2013-04-12 16:12:50.094,UBM3,163.062500,100,
2013-04-12 16:12:50.094,UBM3,163.062500,32,
2013-04-12 16:12:50.094,UBM3,163.062500,98,
2013-04-12 16:12:50.094,UBM3,163.062500,98,
2013-04-12 16:12:50.094,UBM3,163.062500,98,
2013-04-12 16:12:50.095,UBM3,163.062500,100,
2013-04-12 16:12:50.095,UBM3,163.062500,97,
2013-04-12 16:12:50.095,UBM3,163.062500,100,
2013-04-12 16:12:50.095,UBM3,163.062500,32,
2013-04-12 16:12:50.095,UBM3,163.062500,98,
2013-04-12 16:12:50.095,UBM3,163.062500,32,
2013-04-12 16:12:50.095,UBM3,163.062500,97,
2013-04-12 16:12:50.095,UBM3,163.062500,98,
2013-04-12 16:12:50.095,UBM3,163.062500,97,
2013-04-12 16:12:50.095,UBM3,163.062500,97,
2013-04-12 16:12:50.095,UBM3,163.062500,99,
2013-04-12 16:12:50.095,UBM3,163.062500,98,
2013-04-12 16:12:50.095,UBM3,163.062500,32,
2013-04-12 16:12:50.095,UBM3,163.062500,100,
2013-04-12 16:12:50.095,UBM3,163.062500,99,
2013-04-12 16:12:50.095,UBM3,163.062500,99,
2013-04-12 16:12:50.095,UBM3,163.062500,32,
2013-04-12 16:12:50.095,UBM3,163.062500,98,
2013-04-12 16:12:50.095,UBM3,163.062500,97,
2013-04-12 16:12:50.095,UBM3,163.062500,100,
2013-04-12 16:12:50.095,UBM3,163.062500,99,
2013-04-12 16:12:50.095,UBM3,163.062500,100,
2013-04-12 16:12:50.095,UBM3,163.062500,99,
2013-04-12 16:12:50.105,UBM3,163.062500,98,
2013-04-12 16:12:50.109,UBM3,163.062500,97,
2013-04-12 16:12:50.109,UBM3,163.062500,100,
2013-04-12 16:12:50.116,UBM3,163.062500,97,
2013-04-12 16:12:50.117,UBM3,163.062500,32,
2013-04-12 16:12:50.117,UBM3,163.062500,100,
2013-04-12 16:12:50.699,UBM3,163.062500,99,
2013-04-12 16:12:50.699,UBM3,163.062500,100,
2013-04-12 16:12:50.699,UBM3,163.062500,98,
2013-04-12 16:12:51.326,ZFM3,124.476600,97,
2013-04-12 16:12:53.127,ZBM3,147.468800,32,
2013-04-12 16:12:58.331,ZNM3,132.968800,32,
2013-04-12 16:12:58.331,ZNM3,132.968800,99,
2013-04-12 16:12:58.331,ZNM3,132.968800,100,
2013-04-12 16:12:58.331,ZNM3,132.968800,99,
2013-04-12 16:12:58.331,ZNM3,132.968800,97,
2013-04-12 16:12:58.331,ZNM3,132.968800,99,
2013-04-12 16:12:58.331,ZNM3,132.968800,99,
2013-04-12 16:12:58.331,ZNM3,132.968800,32,
2013-04-12 16:12:58.331,ZNM3,132.968800,100,
2013-04-12 16:12:58.331,ZNM3,132.968800,99,
2013-04-12 16:12:58.331,ZNM3,132.968800,100,
2013-04-12 16:12:58.331,ZNM3,132.968800,100,
2013-04-12 16:12:58.331,ZNM3,132.968800,99,
2013-04-12 16:12:58.331,ZNM3,132.968800,97,
2013-04-12 16:12:58.331,ZNM3,132.968800,32,
2013-04-12 16:12:58.331,ZNM3,132.968800,32,
2013-04-12 16:12:58.331,ZNM3,132.968800,32,
2013-04-12 16:12:58.331,ZNM3,132.968800,100,
2013-04-12 16:12:58.331,ZNM3,132.968800,97,
2013-04-12 16:12:58.332,ZNM3,132.968800,99,
2013-04-12 16:12:58.332,ZNM3,132.968800,98,
2013-04-12 16:12:58.332,ZNM3,132.968800,99,
2013-04-12 16:12:58.332,ZNM3,132.968800,99,
2013-04-12 16:12:58.333,ZFM3,124.476600,98,
2013-04-12 16:12:58.333,ZFM3,124.476600,98,
2013-04-12 16:12:58.333,ZFM3,124.476600,32,
2013-04-12 16:12:58.333,ZFM3,124.476600,98,
2013-04-12 16:12:58.333,ZFM3,124.476600,32,
2013-04-12 16:12:58.333,ZFM3,124.476600,97,
2013-04-12 16:12:58.333,ZFM3,124.476600,32,
